data/Train/Lip_feats/04688.npz	data/Train/Audio/04688.wav	아빠가 일을 잘 하시고 실력이 좋아서 조만간 승진하고 월급도 훨씬 많이 받으실 것 같아	17 25 5 14 25 5 6 25 5 4 17 45 53 17 43 53 4 18 25 53 4 24 25 5 15 45 5 6 33 5 4 15 45 53 11 31 46 17 45 5 4 18 33 72 17 25 5 15 29 5 4 18 33 5 12 25 49 6 25 49 4 15 43 66 18 45 49 24 25 5 6 33 5 4 17 39 53 6 43 62 9 33 5 4 24 39 53 16 45 49 4 12 25 51 17 45 5 4 13 25 52 17 43 5 15 45 53 4 6 29 64 4 6 25 70 17 25 5
data/Train/Lip_feats/04884.npz	data/Train/Audio/04884.wav	고혈압을 치료하기 위해서는 우선 운동과 식단 조적이 필수라고 의사 선생님이 말씀하시더라	6 33 5 24 31 53 17 25 62 17 43 53 4 20 45 5 11 37 5 24 25 5 6 45 5 4 17 41 5 24 26 5 15 29 5 8 43 49 4 17 38 5 15 29 49 4 17 38 49 9 33 66 6 34 5 4 15 45 46 9 25 49 4 18 33 5 18 29 46 17 45 5 4 23 45 53 15 38 5 11 25 5 6 33 5 4 17 44 5 15 25 5 4 15 29 49 15 26 66 8 45 61 17 45 5 4 12 25 53 16 43 61 24 25 5 15 45 5 9 29 5 11 25 5
data/Train/Lip_feats/04898.npz	data/Train/Audio/04898.wav	오늘 중간고사가 끝나서 학교에서 무서운 영화를 봤어 엄마 영화는 어떻게 만들어지는 거야	17 33 5 8 43 53 4 18 38 66 6 25 49 6 33 5 15 25 5 6 25 5 4 7 43 70 8 25 5 15 29 5 4 24 25 46 6 37 5 17 30 5 15 29 5 4 12 38 5 15 29 5 17 38 49 4 17 31 66 24 34 5 11 43 53 4 13 34 65 17 29 5 4 17 29 61 12 25 5 4 17 31 66 24 34 5 8 43 49 4 17 29 5 10 29 72 6 30 5 4 12 25 49 9 43 53 17 29 5 18 45 5 8 43 49 4 6 29 5 17 27 5
data/Train/Lip_feats/05024.npz	data/Train/Audio/05024.wav	노후자금이 부족하고 가진 재산이 집 한 채밖에 없다면 가장 현실적인 대안은 주택연금이야	8 33 5 24 38 5 18 25 5 6 43 61 17 45 5 4 13 38 5 18 33 46 24 25 5 6 33 5 4 6 25 5 18 45 49 4 18 26 5 15 25 49 17 45 5 4 18 45 62 4 24 25 49 4 20 26 5 13 25 47 17 30 5 4 17 29 63 9 25 5 12 31 49 4 6 25 5 18 25 66 4 24 31 49 15 45 53 18 29 46 17 45 49 4 9 26 5 17 25 49 17 43 49 4 18 38 5 22 26 46 17 31 49 6 43 61 17 45 5 17 27 5
data/Train/Lip_feats/05230.npz	data/Train/Audio/05230.wav	내가 종 내가 존경하는 가수분의 창법을 따라 하면서 노래를 불러봤는데 아직 많이 부족해	8 26 5 6 25 5 4 18 33 66 4 8 26 5 6 25 5 4 18 33 49 6 31 66 24 25 5 8 43 49 4 6 25 5 15 38 5 13 38 49 17 44 5 4 20 25 66 13 29 62 17 43 53 4 10 25 5 11 25 5 4 24 25 5 12 31 49 15 29 5 4 8 33 5 11 26 5 11 43 53 4 13 38 53 11 29 5 13 34 65 8 43 49 9 30 5 4 17 25 5 18 45 46 4 12 25 51 17 45 5 4 13 38 5 18 33 46 24 26 5
data/Train/Lip_feats/05254.npz	data/Train/Audio/05254.wav	며칠 전에 건강검진 결과가 나왔었는데 걱정했던 것과 달리 큰 병이 없어서 정말 다행이야	12 31 5 20 45 53 4 18 29 49 17 30 5 4 6 29 49 6 25 66 6 29 61 18 45 49 4 6 31 53 6 34 5 6 25 5 4 8 25 5 17 34 65 17 29 65 8 43 49 9 30 5 4 6 29 46 18 29 66 24 26 65 9 29 49 4 6 29 64 6 34 5 4 9 25 53 11 45 5 4 21 43 49 4 13 31 66 17 45 5 4 17 29 63 17 29 5 15 29 5 4 18 29 66 12 25 53 4 9 25 5 24 26 66 17 45 5 17 27 5
data/Train/Lip_feats/08291.npz	data/Train/Audio/08291.wav	고속도로에서 몇 시간 동안 계속 달리다가 잠시 휴게소에서 먹는 라면을 남겨본 적이 없어	6 33 5 15 33 46 9 33 5 11 33 5 17 30 5 15 29 5 4 12 31 68 4 15 45 5 6 25 49 4 9 33 66 17 25 49 4 6 32 5 15 33 46 4 9 25 53 11 45 5 9 25 5 6 25 5 4 18 25 61 15 45 5 4 24 42 5 6 30 5 15 33 5 17 30 5 15 29 5 4 12 29 46 8 43 49 4 11 25 5 12 31 49 17 43 53 4 8 25 61 6 31 5 13 33 49 4 18 29 46 17 45 5 4 17 29 63 17 29 5
data/Train/Lip_feats/07342.npz	data/Train/Audio/07342.wav	고속도로에서 몇 시간 동안 계속 달리다가 잠시 휴게소에서 먹는 라면을 남겨본 적이 없어	6 33 5 15 33 46 9 33 5 11 33 5 17 30 5 15 29 5 4 12 31 68 4 15 45 5 6 25 49 4 9 33 66 17 25 49 4 6 32 5 15 33 46 4 9 25 53 11 45 5 9 25 5 6 25 5 4 18 25 61 15 45 5 4 24 42 5 6 30 5 15 33 5 17 30 5 15 29 5 4 12 29 46 8 43 49 4 11 25 5 12 31 49 17 43 53 4 8 25 61 6 31 5 13 33 49 4 18 29 46 17 45 5 4 17 29 63 17 29 5
data/Train/Lip_feats/05951.npz	data/Train/Audio/05951.wav	고속도로에서 몇 시간 동안 계속 달리다가 잠시 휴게소에서 먹는 라면을 남겨본 적이 없어	6 33 5 15 33 46 9 33 5 11 33 5 17 30 5 15 29 5 4 12 31 68 4 15 45 5 6 25 49 4 9 33 66 17 25 49 4 6 32 5 15 33 46 4 9 25 53 11 45 5 9 25 5 6 25 5 4 18 25 61 15 45 5 4 24 42 5 6 30 5 15 33 5 17 30 5 15 29 5 4 12 29 46 8 43 49 4 11 25 5 12 31 49 17 43 53 4 8 25 61 6 31 5 13 33 49 4 18 29 46 17 45 5 4 17 29 63 17 29 5
data/Train/Lip_feats/06089.npz	data/Train/Audio/06089.wav	오늘 시험을 보고 가채점을 해 봤는데 맞출 것이라고 자신했던 문제를 틀려서 기분이 나빠	17 33 5 8 43 53 4 15 45 5 24 29 61 17 43 53 4 13 33 5 6 33 5 4 6 25 5 20 26 5 18 29 61 17 43 53 4 24 26 5 4 13 34 65 8 43 49 9 30 5 4 12 25 67 20 38 53 4 6 29 64 17 45 5 11 25 5 6 33 5 4 18 25 5 15 45 49 24 26 65 9 29 49 4 12 38 49 18 30 5 11 43 53 4 22 43 53 11 31 5 15 29 5 4 6 45 5 13 38 49 17 45 5 4 8 25 5 14 25 5
data/Train/Lip_feats/06218.npz	data/Train/Audio/06218.wav	나는 노후준비가 그렇게 필요하다고 생각하지 않았어 그러다 보니 돈을 많이 모으지 않았지	8 25 5 8 43 49 4 8 33 5 24 38 5 18 38 49 13 45 5 6 25 5 4 6 43 5 11 29 72 6 30 5 4 23 45 53 17 37 5 24 25 5 9 25 5 6 33 5 4 15 26 66 6 25 46 24 25 5 18 45 5 4 17 25 51 17 25 65 17 29 5 4 6 43 5 11 29 5 9 25 5 4 13 33 5 8 45 5 4 9 33 49 17 43 53 4 12 25 51 17 45 5 4 12 33 5 17 43 5 18 45 5 4 17 25 51 17 25 65 18 45 5
data/Train/Lip_feats/06664.npz	data/Train/Audio/06664.wav	난 아침을 안 먹으면 오전에 자꾸 수업 시간에 배에서 소리가 나서 꼭 아침을 먹어야 해	8 25 49 4 17 25 5 20 45 61 17 43 53 4 17 25 49 4 12 29 46 17 43 5 12 31 49 4 17 33 5 18 29 49 17 30 5 4 18 25 5 7 38 5 4 15 38 5 17 29 62 4 15 45 5 6 25 49 17 30 5 4 13 26 5 17 30 5 15 29 5 4 15 33 5 11 45 5 6 25 5 4 8 25 5 15 29 5 4 7 33 46 4 17 25 5 20 45 61 17 43 53 4 12 29 46 17 29 5 17 27 5 4 24 26 5
data/Train/Lip_feats/06950.npz	data/Train/Audio/06950.wav	최근에 많은 기업이 자기만의 오티티 플랫폼을 만들어서 독자적인 방송을 많이 만들고 있어	20 36 5 6 43 49 17 30 5 4 12 25 51 17 43 49 4 6 45 5 17 29 62 17 45 5 4 18 25 5 6 45 5 12 25 49 17 44 5 4 17 33 5 22 45 5 22 45 5 4 23 43 53 11 26 64 23 33 61 17 43 53 4 12 25 49 9 43 53 17 29 5 15 29 5 4 9 33 46 18 25 5 18 29 46 17 45 49 4 13 25 66 15 33 66 17 43 53 4 12 25 51 17 45 5 4 12 25 49 9 43 53 6 33 5 4 17 45 65 17 29 5
data/Train/Lip_feats/08960.npz	data/Train/Audio/08960.wav	난 한국에서 쭉 살면서 한국 음식을 먹으면서 자라왔는데 왜 양식이 더 내 입맛에 맞을까	8 25 49 4 24 25 49 6 38 46 17 30 5 15 29 5 4 19 38 46 4 15 25 53 12 31 49 15 29 5 4 24 25 49 6 38 46 4 17 43 61 15 45 46 17 43 53 4 12 29 46 17 43 5 12 31 49 15 29 5 4 18 25 5 11 25 5 17 34 65 8 43 49 9 30 5 4 17 35 5 4 17 27 66 15 45 46 17 45 5 4 9 29 5 4 8 26 5 4 17 45 62 12 25 64 17 30 5 4 12 25 67 17 43 53 7 25 5
data/Train/Lip_feats/06973.npz	data/Train/Audio/06973.wav	난 한국에서 쭉 살면서 한국 음식을 먹으면서 자라왔는데 왜 양식이 더 내 입맛에 맞을까	8 25 49 4 24 25 49 6 38 46 17 30 5 15 29 5 4 19 38 46 4 15 25 53 12 31 49 15 29 5 4 24 25 49 6 38 46 4 17 43 61 15 45 46 17 43 53 4 12 29 46 17 43 5 12 31 49 15 29 5 4 18 25 5 11 25 5 17 34 65 8 43 49 9 30 5 4 17 35 5 4 17 27 66 15 45 46 17 45 5 4 9 29 5 4 8 26 5 4 17 45 62 12 25 64 17 30 5 4 12 25 67 17 43 53 7 25 5
data/Train/Lip_feats/08784.npz	data/Train/Audio/08784.wav	난 한국에서 쭉 살면서 한국 음식을 먹으면서 자라왔는데 왜 양식이 더 내 입맛에 맞을까	8 25 49 4 24 25 49 6 38 46 17 30 5 15 29 5 4 19 38 46 4 15 25 53 12 31 49 15 29 5 4 24 25 49 6 38 46 4 17 43 61 15 45 46 17 43 53 4 12 29 46 17 43 5 12 31 49 15 29 5 4 18 25 5 11 25 5 17 34 65 8 43 49 9 30 5 4 17 35 5 4 17 27 66 15 45 46 17 45 5 4 9 29 5 4 8 26 5 4 17 45 62 12 25 64 17 30 5 4 12 25 67 17 43 53 7 25 5
data/Train/Lip_feats/07107.npz	data/Train/Audio/07107.wav	아무리 친한 친구여도 몸이 멀어지면 마음도 천천히 멀어지는 것은 어쩔 수 없는 것 같아	17 25 5 12 38 5 11 45 5 4 20 45 49 24 25 49 4 20 45 49 6 38 5 17 31 5 9 33 5 4 12 33 61 17 45 5 4 12 29 53 17 29 5 18 45 5 12 31 49 4 12 25 5 17 43 61 9 33 5 4 20 29 49 20 29 49 24 45 5 4 12 29 53 17 29 5 18 45 5 8 43 49 4 6 29 64 17 43 49 4 17 29 5 19 29 53 4 15 38 5 4 17 29 63 8 43 49 4 6 29 64 4 6 25 70 17 25 5
data/Train/Lip_feats/09323.npz	data/Train/Audio/09323.wav	아무리 친한 친구여도 몸이 멀어지면 마음도 천천히 멀어지는 것은 어쩔 수 없는 것 같아	17 25 5 12 38 5 11 45 5 4 20 45 49 24 25 49 4 20 45 49 6 38 5 17 31 5 9 33 5 4 12 33 61 17 45 5 4 12 29 53 17 29 5 18 45 5 12 31 49 4 12 25 5 17 43 61 9 33 5 4 20 29 49 20 29 49 24 45 5 4 12 29 53 17 29 5 18 45 5 8 43 49 4 6 29 64 17 43 49 4 17 29 5 19 29 53 4 15 38 5 4 17 29 63 8 43 49 4 6 29 64 4 6 25 70 17 25 5
data/Train/Lip_feats/07200.npz	data/Train/Audio/07200.wav	아버지 건강이 급격히 안 좋아지셔서 내가 연애를 할 여유가 없어져서 여자친구랑 헤어졌어	17 25 5 13 29 5 18 45 5 4 6 29 49 6 25 66 17 45 5 4 6 43 62 6 31 46 24 45 5 4 17 25 49 4 18 33 72 17 25 5 18 45 5 15 31 5 15 29 5 4 8 26 5 6 25 5 4 17 31 49 17 26 5 11 43 53 4 24 25 53 4 17 31 5 17 42 5 6 25 5 4 17 29 63 17 29 5 18 31 5 15 29 5 4 17 31 5 18 25 5 20 45 49 6 38 5 11 25 66 4 24 30 5 17 29 5 18 31 65 17 29 5
data/Train/Lip_feats/07439.npz	data/Train/Audio/07439.wav	우리 집 쌍둥이가 동시에 사춘기가 오니까 집안 분위기가 살벌하고 서로 싸우는 일이 잦아	17 38 5 11 45 5 4 18 45 62 4 16 25 66 9 38 66 17 45 5 6 25 5 4 9 33 66 15 45 5 17 30 5 4 15 25 5 20 38 49 6 45 5 6 25 5 4 17 33 5 8 45 5 7 25 5 4 18 45 62 17 25 49 4 13 38 49 17 41 5 6 45 5 6 25 5 4 15 25 53 13 29 53 24 25 5 6 33 5 4 15 29 5 11 33 5 4 16 25 5 17 38 5 8 43 49 4 17 45 53 17 45 5 4 18 25 67 17 25 5
data/Train/Lip_feats/07672.npz	data/Train/Audio/07672.wav	우리 집 쌍둥이가 동시에 사춘기가 오니까 집안 분위기가 살벌하고 서로 싸우는 일이 잦아	17 38 5 11 45 5 4 18 45 62 4 16 25 66 9 38 66 17 45 5 6 25 5 4 9 33 66 15 45 5 17 30 5 4 15 25 5 20 38 49 6 45 5 6 25 5 4 17 33 5 8 45 5 7 25 5 4 18 45 62 17 25 49 4 13 38 49 17 41 5 6 45 5 6 25 5 4 15 25 53 13 29 53 24 25 5 6 33 5 4 15 29 5 11 33 5 4 16 25 5 17 38 5 8 43 49 4 17 45 53 17 45 5 4 18 25 67 17 25 5
data/Train/Lip_feats/07650.npz	data/Train/Audio/07650.wav	내가 해산물 알레르기가 있는 걸 까먹고 아빠가 내 생일날 회를 사 오셔서 조금 섭섭했어	8 26 5 6 25 5 4 24 26 5 15 25 49 12 38 53 4 17 25 53 11 30 5 11 43 5 6 45 5 6 25 5 4 17 45 65 8 43 49 4 6 29 53 4 7 25 5 12 29 46 6 33 5 4 17 25 5 14 25 5 6 25 5 4 8 26 5 4 15 26 66 17 45 53 8 25 53 4 24 36 5 11 43 53 4 15 25 5 4 17 33 5 15 31 5 15 29 5 4 18 33 5 6 43 61 4 15 29 62 15 29 62 24 26 65 17 29 5
data/Train/Lip_feats/07800.npz	data/Train/Audio/07800.wav	회사에 유능한 직원들이 많이 들어오면서 내가 할 수 있는 일들은 적어지고 있는 것 같아	24 36 5 15 25 5 17 30 5 4 17 42 5 8 43 66 24 25 49 4 18 45 46 17 39 49 9 43 53 17 45 5 4 12 25 51 17 45 5 4 9 43 53 17 29 5 17 33 5 12 31 49 15 29 5 4 8 26 5 6 25 5 4 24 25 53 4 15 38 5 4 17 45 65 8 43 49 4 17 45 53 9 43 53 17 43 49 4 18 29 46 17 29 5 18 45 5 6 33 5 4 17 45 65 8 43 49 4 6 29 64 4 6 25 70 17 25 5
data/Train/Lip_feats/07983.npz	data/Train/Audio/07983.wav	은퇴 후에 생활비가 큰 걱정이 있는데 생활비가 보장되는 시스템을 만들어 내서 정말 기뻐	17 43 49 22 36 5 4 24 38 5 17 30 5 4 15 26 66 24 34 53 13 45 5 6 25 5 4 21 43 49 4 6 29 46 18 29 66 17 45 5 4 17 45 65 8 43 49 9 30 5 4 15 26 66 24 34 53 13 45 5 6 25 5 4 13 33 5 18 25 66 9 36 5 8 43 49 4 15 45 5 15 43 5 22 30 61 17 43 53 4 12 25 49 9 43 53 17 29 5 4 8 26 5 15 29 5 4 18 29 66 12 25 53 4 6 45 5 14 29 5
data/Train/Lip_feats/08004.npz	data/Train/Audio/08004.wav	꽤 큰 목돈이라 함부로 투자하기에는 겁이 나는데 위험 부담 없이 돈을 굴릴 방법 없을까	7 35 5 4 21 43 49 4 12 33 46 9 33 49 17 45 5 11 25 5 4 24 25 61 13 38 5 11 33 5 4 22 38 5 18 25 5 24 25 5 6 45 5 17 30 5 8 43 49 4 6 29 62 17 45 5 4 8 25 5 8 43 49 9 30 5 4 17 41 5 24 29 61 4 13 38 5 9 25 61 4 17 29 63 17 45 5 4 9 33 49 17 43 53 4 6 38 53 11 45 53 4 13 25 66 13 29 62 4 17 29 63 17 43 53 7 25 5
data/Train/Lip_feats/08055.npz	data/Train/Audio/08055.wav	남자친구와 결혼을 준비하는 과정에서 내 얘기는 안 들어주고 시어머니 말만 들어서 서운해	8 25 61 18 25 5 20 45 49 6 38 5 17 34 5 4 6 31 53 24 33 49 17 43 53 4 18 38 49 13 45 5 24 25 5 8 43 49 4 6 34 5 18 29 66 17 30 5 15 29 5 4 8 26 5 4 17 28 5 6 45 5 8 43 49 4 17 25 49 4 9 43 53 17 29 5 18 38 5 6 33 5 4 15 45 5 17 29 5 12 29 5 8 45 5 4 12 25 53 12 25 49 4 9 43 53 17 29 5 15 29 5 4 15 29 5 17 38 49 24 26 5
data/Train/Lip_feats/08209.npz	data/Train/Audio/08209.wav	며칠 전에 건강 검진 결과가 나왔는데 걱정했던 것과 달리 큰 병이 없어서 정말 다행이야	12 31 5 20 45 53 4 18 29 49 17 30 5 4 6 29 49 6 25 66 4 6 29 61 18 45 49 4 6 31 53 6 34 5 6 25 5 4 8 25 5 17 34 65 8 43 49 9 30 5 4 6 29 46 18 29 66 24 26 65 9 29 49 4 6 29 64 6 34 5 4 9 25 53 11 45 5 4 21 43 49 4 13 31 66 17 45 5 4 17 29 63 17 29 5 15 29 5 4 18 29 66 12 25 53 4 9 25 5 24 26 66 17 45 5 17 27 5
data/Train/Lip_feats/08504.npz	data/Train/Audio/08504.wav	가진 자산도 별로 없는데 곧 은퇴해야 하니 애들한테 용돈이라도 받아야 하나 고민 중이야	6 25 5 18 45 49 4 18 25 5 15 25 49 9 33 5 4 13 31 53 11 33 5 4 17 29 63 8 43 49 9 30 5 4 6 33 52 4 17 43 49 22 36 5 24 26 5 17 27 5 4 24 25 5 8 45 5 4 17 26 5 9 43 53 24 25 49 22 30 5 4 17 37 66 9 33 49 17 45 5 11 25 5 9 33 5 4 13 25 52 17 25 5 17 27 5 4 24 25 5 8 25 5 4 6 33 5 12 45 49 4 18 38 66 17 45 5 17 27 5
data/Train/Lip_feats/08672.npz	data/Train/Audio/08672.wav	저녁에 돈가스김치나베 해먹으려고 하는데 레시피에 쯔유가 필요하대 근데 집에 쯔유가 없어	18 29 5 8 31 46 17 30 5 4 9 33 49 6 25 5 15 43 5 6 45 61 20 45 5 8 25 5 13 30 5 4 24 26 5 12 29 46 17 43 5 11 31 5 6 33 5 4 24 25 5 8 43 49 9 30 5 4 11 30 5 15 45 5 23 45 5 17 30 5 4 19 43 5 17 42 5 6 25 5 4 23 45 53 17 37 5 24 25 5 9 26 5 4 6 43 49 9 30 5 4 18 45 62 17 30 5 4 19 43 5 17 42 5 6 25 5 4 17 29 63 17 29 5
data/Train/Lip_feats/08707.npz	data/Train/Audio/08707.wav	아무 생각 없이 들어 둔 적금을 잊고 있었는데 오늘 확인해 보니 큰 목돈이 되어 있었어	17 25 5 12 38 5 4 15 26 66 6 25 46 4 17 29 63 17 45 5 4 9 43 53 17 29 5 4 9 38 49 4 18 29 46 6 43 61 17 43 53 4 17 45 67 6 33 5 4 17 45 65 17 29 65 8 43 49 9 30 5 4 17 33 5 8 43 53 4 24 34 46 17 45 49 24 26 5 4 13 33 5 8 45 5 4 21 43 49 4 12 33 46 9 33 49 17 45 5 4 9 36 5 17 29 5 4 17 45 65 17 29 65 17 29 5
data/Train/Lip_feats/08755.npz	data/Train/Audio/08755.wav	옛날에 들었던 노래를 오랜만에 다시 들으면 그때로 돌아가는 것 같아 신기한 기분이 들어	17 32 64 8 25 53 17 30 5 4 9 43 53 17 29 65 9 29 49 4 8 33 5 11 26 5 11 43 53 4 17 33 5 11 26 49 12 25 49 17 30 5 4 9 25 5 15 45 5 4 9 43 53 17 43 5 12 31 49 4 6 43 5 10 26 5 11 33 5 4 9 33 53 17 25 5 6 25 5 8 43 49 4 6 29 64 4 6 25 70 17 25 5 4 15 45 49 6 45 5 24 25 49 4 6 45 5 13 38 49 17 45 5 4 9 43 53 17 29 5
data/Train/Lip_feats/08866.npz	data/Train/Audio/08866.wav	저는 음악을 통해서 감동을 많이 받기 때문에 영화도 연극도 뮤지컬만 골라 보는 편입니다	18 29 5 8 43 49 4 17 43 61 17 25 46 17 43 53 4 22 33 66 24 26 5 15 29 5 4 6 25 61 9 33 66 17 43 53 4 12 25 51 17 45 5 4 13 25 52 6 45 5 4 10 26 5 12 38 49 17 30 5 4 17 31 66 24 34 5 9 33 5 4 17 31 49 6 43 46 9 33 5 4 12 42 5 18 45 5 21 29 53 12 25 49 4 6 33 53 11 25 5 4 13 33 5 8 43 49 4 23 31 49 17 45 62 8 45 5 9 25 5
data/Train/Lip_feats/08935.npz	data/Train/Audio/08935.wav	친구는 내가 해주는 라면이 너무 맛있다고 비결이 뭐냐고 하는데 솔직히 나는 잘 모르겠어	20 45 49 6 38 5 8 43 49 4 8 26 5 6 25 5 4 24 26 5 18 38 5 8 43 49 4 11 25 5 12 31 49 17 45 5 4 8 29 5 12 38 5 4 12 25 64 17 45 65 9 25 5 6 33 5 4 13 45 5 6 31 53 17 45 5 4 12 39 5 8 27 5 6 33 5 4 24 25 5 8 43 49 9 30 5 4 15 33 53 18 45 46 24 45 5 4 8 25 5 8 43 49 4 18 25 53 4 12 33 5 11 43 5 6 30 65 17 29 5
data/Train/Lip_feats/09208.npz	data/Train/Audio/09208.wav	연극 공연을 성공시키기 위해 우리는 각본 연출 소품 연기 등 모든 것에 심혈을 기울였어	17 31 49 6 43 46 4 6 33 66 17 31 49 17 43 53 4 15 29 66 6 33 66 15 45 5 21 45 5 6 45 5 4 17 41 5 24 26 5 4 17 38 5 11 45 5 8 43 49 4 6 25 46 13 33 49 4 17 31 49 20 38 53 4 15 33 5 23 38 61 4 17 31 49 6 45 5 4 9 43 66 4 12 33 5 9 43 49 4 6 29 64 17 30 5 4 15 45 61 24 31 53 17 43 53 4 6 45 5 17 38 53 17 31 65 17 29 5
data/Train/Lip_feats/09419.npz	data/Train/Audio/09419.wav	제철 과일을 써서 맛있는 케이크를 만드는 디저트 카페가 있다고 해서 조만간 가보려고 해	18 30 5 20 29 53 4 6 34 5 17 45 53 17 43 53 4 16 29 5 15 29 5 4 12 25 64 17 45 65 8 43 49 4 21 30 5 17 45 5 21 43 5 11 43 53 4 12 25 49 9 43 5 8 43 49 4 9 45 5 18 29 5 22 43 5 4 21 25 5 23 30 5 6 25 5 4 17 45 65 9 25 5 6 33 5 4 24 26 5 15 29 5 4 18 33 5 12 25 49 6 25 49 4 6 25 5 13 33 5 11 31 5 6 33 5 4 24 26 5
data/Train/Lip_feats/09583.npz	data/Train/Audio/09583.wav	제철 과일을 써서 맛있는 케이크를 만드는 디저트 카페가 있다고 해서 조만간 가보려고 해	18 30 5 20 29 53 4 6 34 5 17 45 53 17 43 53 4 16 29 5 15 29 5 4 12 25 64 17 45 65 8 43 49 4 21 30 5 17 45 5 21 43 5 11 43 53 4 12 25 49 9 43 5 8 43 49 4 9 45 5 18 29 5 22 43 5 4 21 25 5 23 30 5 6 25 5 4 17 45 65 9 25 5 6 33 5 4 24 26 5 15 29 5 4 18 33 5 12 25 49 6 25 49 4 6 25 5 13 33 5 11 31 5 6 33 5 4 24 26 5
data/Train/Lip_feats/00336.npz	data/Train/Audio/00336.wav	아 몰랐어 국어 선생님이 우리 엄마야 지난주에 교무실에 계셨던 두 분이 우리 엄마 아빠야	17 25 5 4 12 33 53 11 25 65 17 29 5 4 6 38 46 17 29 5 4 15 29 49 15 26 66 8 45 61 17 45 5 4 17 38 5 11 45 5 4 17 29 61 12 25 5 17 27 5 4 18 45 5 8 25 49 18 38 5 17 30 5 4 6 37 5 12 38 5 15 45 53 17 30 5 4 6 32 5 15 31 65 9 29 49 4 9 38 5 4 13 38 49 17 45 5 4 17 38 5 11 45 5 4 17 29 61 12 25 5 4 17 25 5 14 25 5 17 27 5
data/Train/Lip_feats/00419.npz	data/Train/Audio/00419.wav	오늘 시험을 보고 가 채점을 해 봤는데 맞출 것이라고 자신했던 문제를 틀려서 기분이 나빠	17 33 5 8 43 53 4 15 45 5 24 29 61 17 43 53 4 13 33 5 6 33 5 4 6 25 5 4 20 26 5 18 29 61 17 43 53 4 24 26 5 4 13 34 65 8 43 49 9 30 5 4 12 25 67 20 38 53 4 6 29 64 17 45 5 11 25 5 6 33 5 4 18 25 5 15 45 49 24 26 65 9 29 49 4 12 38 49 18 30 5 11 43 53 4 22 43 53 11 31 5 15 29 5 4 6 45 5 13 38 49 17 45 5 4 8 25 5 14 25 5
data/Train/Lip_feats/00433.npz	data/Train/Audio/00433.wav	오늘은 내가 정말 원했던 직장에 첫 출근하는 날이야 아무래도 대기업이라 부모님도 좋아하셔	17 33 5 8 43 53 17 43 49 4 8 26 5 6 25 5 4 18 29 66 12 25 53 4 17 39 49 24 26 65 9 29 49 4 18 45 46 18 25 66 17 30 5 4 20 29 64 4 20 38 53 6 43 49 24 25 5 8 43 49 4 8 25 53 17 45 5 17 27 5 4 17 25 5 12 38 5 11 26 5 9 33 5 4 9 26 5 6 45 5 17 29 62 17 45 5 11 25 5 4 13 38 5 12 33 5 8 45 61 9 33 5 4 18 33 72 17 25 5 24 25 5 15 31 5
data/Train/Lip_feats/01591.npz	data/Train/Audio/01591.wav	오늘은 내가 정말 원했던 직장에 첫 출근하는 날이야 아무래도 대기업이라 부모님도 좋아하셔	17 33 5 8 43 53 17 43 49 4 8 26 5 6 25 5 4 18 29 66 12 25 53 4 17 39 49 24 26 65 9 29 49 4 18 45 46 18 25 66 17 30 5 4 20 29 64 4 20 38 53 6 43 49 24 25 5 8 43 49 4 8 25 53 17 45 5 17 27 5 4 17 25 5 12 38 5 11 26 5 9 33 5 4 9 26 5 6 45 5 17 29 62 17 45 5 11 25 5 4 13 38 5 12 33 5 8 45 61 9 33 5 4 18 33 72 17 25 5 24 25 5 15 31 5
data/Train/Lip_feats/00643.npz	data/Train/Audio/00643.wav	선생님께 진로 상담을 받으면 내가 미래에 하고 싶은 일은 돈을 많이 벌 수 없다고만 하셔	15 29 49 15 26 66 8 45 61 7 30 5 4 18 45 49 11 33 5 4 15 25 66 9 25 61 17 43 53 4 13 25 52 17 43 5 12 31 49 4 8 26 5 6 25 5 4 12 45 5 11 26 5 17 30 5 4 24 25 5 6 33 5 4 15 45 71 17 43 49 4 17 45 53 17 43 49 4 9 33 49 17 43 53 4 12 25 51 17 45 5 4 13 29 53 4 15 38 5 4 17 29 63 9 25 5 6 33 5 12 25 49 4 24 25 5 15 31 5
data/Train/Lip_feats/06672.npz	data/Train/Audio/06672.wav	선생님께 진로 상담을 받으면 내가 미래에 하고 싶은 일은 돈을 많이 벌 수 없다고만 하셔	15 29 49 15 26 66 8 45 61 7 30 5 4 18 45 49 11 33 5 4 15 25 66 9 25 61 17 43 53 4 13 25 52 17 43 5 12 31 49 4 8 26 5 6 25 5 4 12 45 5 11 26 5 17 30 5 4 24 25 5 6 33 5 4 15 45 71 17 43 49 4 17 45 53 17 43 49 4 9 33 49 17 43 53 4 12 25 51 17 45 5 4 13 29 53 4 15 38 5 4 17 29 63 9 25 5 6 33 5 12 25 49 4 24 25 5 15 31 5
