data/Train/Video_pm/02822.npy	data/Train/Audio/02822.wav	동생이 점점 나랑 멀어지려고 하는 것 같아서 슬퍼	8 32 65 14 25 65 16 44 4 17 28 60 17 28 60 4 7 24 10 24 65 4 11 28 52 16 28 17 44 10 30 5 32 4 23 24 7 42 48 4 5 28 63 4 5 24 69 16 24 14 28 4 14 42 52 22 28
data/Train/Video_pm/09760.npy	data/Train/Audio/09760.wav	동생이 점점 나랑 멀어지려고 하는 것 같아서 슬퍼	8 32 65 14 25 65 16 44 4 17 28 60 17 28 60 4 7 24 10 24 65 4 11 28 52 16 28 17 44 10 30 5 32 4 23 24 7 42 48 4 5 28 63 4 5 24 69 16 24 14 28 4 14 42 52 22 28
data/Train/Video_pm/02046.npy	data/Train/Audio/02046.wav	나랑 비슷한 나이인 건강한 사람들이 많던데 왜 나는 병원 신세를 지고 있을까	7 24 10 24 65 4 12 44 14 42 63 23 24 48 4 7 24 16 44 16 44 48 4 5 28 48 5 24 65 23 24 48 4 14 24 10 24 60 8 42 52 16 44 4 11 24 50 8 28 48 8 29 4 16 34 4 7 24 7 42 48 4 12 30 65 16 38 48 4 14 44 48 14 29 10 42 52 4 17 44 5 32 4 16 44 64 16 42 52 6 24
data/Train/Video_pm/01154.npy	data/Train/Audio/01154.wav	내가 재미있게 읽었던 소설에 후속작이 나온 다고 해	7 25 5 24 4 17 25 11 44 16 44 64 5 29 4 16 44 53 16 28 64 8 28 48 4 14 32 14 28 52 16 29 4 23 37 14 32 45 17 24 45 16 44 4 7 24 16 32 48 4 8 24 5 32 4 23 25
data/Train/Video_pm/02491.npy	data/Train/Audio/02491.wav	이번 기말고사에서는 꼭 일등을 하고 말 거야	16 44 12 28 48 4 5 44 11 24 52 5 32 14 24 16 29 14 28 7 42 48 4 6 32 45 4 16 44 52 8 42 65 16 42 52 4 23 24 5 32 4 11 24 52 4 5 28 16 26
data/Train/Video_pm/02976.npy	data/Train/Audio/02976.wav	이번 기말고사에서는 꼭 일등을 하고 말 거야	16 44 12 28 48 4 5 44 11 24 52 5 32 14 24 16 29 14 28 7 42 48 4 6 32 45 4 16 44 52 8 42 65 16 42 52 4 23 24 5 32 4 11 24 52 4 5 28 16 26
data/Train/Video_pm/02711.npy	data/Train/Audio/02711.wav	요즘은 오디션 프로그램을 매주 챙겨 보고 있습니다	16 36 17 42 60 16 42 48 4 16 32 8 44 14 30 48 4 22 42 10 32 5 42 10 25 60 16 42 52 4 11 25 17 37 4 19 25 65 5 30 4 12 32 5 32 4 16 44 64 14 42 61 7 44 8 24
data/Train/Video_pm/08355.npy	data/Train/Audio/08355.wav	부동산 경매로 집을 낙찰받았는데 세입자를 못 구해서 아직은 수익이 없어	12 37 8 32 65 14 24 48 4 5 30 65 11 25 10 32 4 17 44 61 16 42 52 4 7 24 45 19 24 52 12 24 51 16 24 64 7 42 48 8 29 4 14 29 16 44 61 17 24 10 42 52 4 11 32 63 4 5 37 23 25 14 28 4 16 24 17 44 45 16 42 48 4 14 37 16 44 45 16 44 4 16 28 62 16 28
data/Train/Video_pm/07422.npy	data/Train/Audio/07422.wav	일 학년 때 일찌감치 정신을 차리고 공부했다면 가능성이 있었을 것 같은데 후회하기엔 너무 늦었네	16 44 52 4 23 24 45 7 30 48 4 9 25 4 16 44 52 18 44 5 24 60 19 44 4 17 28 65 14 44 48 16 42 52 4 19 24 10 44 5 32 4 5 32 65 12 37 23 25 64 8 24 11 30 48 4 5 24 7 42 65 14 28 65 16 44 4 16 44 64 16 28 64 16 42 52 4 5 28 63 4 5 24 69 16 42 48 8 29 4 23 37 23 35 23 24 5 44 16 29 48 4 7 28 11 37 4 7 42 66 16 28 64 7 29
data/Train/Video_pm/06309.npy	data/Train/Audio/06309.wav	그 친구가 없는 자리에서 험담하는 걸 들으면 너무 불편해	5 42 4 19 44 48 5 37 5 24 4 16 28 62 7 42 48 4 17 24 10 44 16 29 14 28 4 23 28 60 8 24 60 23 24 7 42 48 4 5 28 52 4 8 42 52 16 42 11 30 48 4 7 28 11 37 4 12 37 52 22 30 48 23 25
data/Train/Video_pm/01784.npy	data/Train/Audio/01784.wav	회사에서 이번에 신규 사업 프로젝트를 진행한대	23 35 14 24 16 29 14 28 4 16 44 12 28 48 16 29 4 14 44 48 5 41 4 14 24 16 28 61 4 22 42 10 32 17 29 45 21 42 10 42 52 4 17 44 48 23 25 65 23 24 48 8 25
data/Train/Video_pm/07187.npy	data/Train/Audio/07187.wav	내가 밖에서 일하느라 아들이 혼자 고생도 많이 하고 내가 시간을 많이 같이 못 보내줘서 늘 미안해	7 25 5 24 4 12 24 46 16 29 14 28 4 16 44 52 23 24 7 42 10 24 4 16 24 8 42 52 16 44 4 23 32 48 17 24 4 5 32 14 25 65 8 32 4 11 24 50 16 44 4 23 24 5 32 4 7 25 5 24 4 14 44 5 24 48 16 42 52 4 11 24 50 16 44 4 5 24 69 16 44 4 11 32 63 4 12 32 7 25 17 38 14 28 4 7 42 52 4 11 44 16 24 48 23 25
data/Train/Video_pm/08456.npy	data/Train/Audio/08456.wav	난 카페 아르바이트 경험을 살려서 카페를 창업할 거야	7 24 48 4 20 24 22 29 4 16 24 10 42 12 24 16 44 21 42 4 5 30 65 23 28 60 16 42 52 4 14 24 52 10 30 14 28 4 20 24 22 29 10 42 52 4 19 24 65 16 28 61 23 24 52 4 5 28 16 26
data/Train/Video_pm/07181.npy	data/Train/Audio/07181.wav	엄마는 내가 나중에 무슨 일을 했으면 좋겠어	16 28 60 11 24 7 42 48 4 7 25 5 24 4 7 24 17 37 65 16 29 4 11 37 14 42 48 4 16 44 52 16 42 52 4 23 25 64 16 42 11 30 48 4 17 32 71 5 29 64 16 28
data/Train/Video_pm/03403.npy	data/Train/Audio/03403.wav	좋은 학교에 가는 것과 내가 원하는 학과를 가는 것 중에서 무엇을 선택해야 할까	17 32 71 16 42 48 4 23 24 45 5 36 16 29 4 5 24 7 42 48 4 5 28 63 5 33 4 7 25 5 24 4 16 38 48 23 24 7 42 48 4 23 24 45 5 33 10 42 52 4 5 24 7 42 48 4 5 28 63 4 17 37 65 16 29 14 28 4 11 37 16 28 63 16 42 52 4 14 28 48 21 25 45 23 25 16 26 4 23 24 52 6 24
data/Train/Video_pm/02038.npy	data/Train/Audio/02038.wav	좋은 학교에 가는 것과 내가 원하는 학과를 가는 것 중에서 무엇을 선택해야 할까	17 32 71 16 42 48 4 23 24 45 5 36 16 29 4 5 24 7 42 48 4 5 28 63 5 33 4 7 25 5 24 4 16 38 48 23 24 7 42 48 4 23 24 45 5 33 10 42 52 4 5 24 7 42 48 4 5 28 63 4 17 37 65 16 29 14 28 4 11 37 16 28 63 16 42 52 4 14 28 48 21 25 45 23 25 16 26 4 23 24 52 6 24
data/Train/Video_pm/08264.npy	data/Train/Audio/08264.wav	좋은 학교에 가는 것과 내가 원하는 학과를 가는 것 중에서 무엇을 선택해야 할까	17 32 71 16 42 48 4 23 24 45 5 36 16 29 4 5 24 7 42 48 4 5 28 63 5 33 4 7 25 5 24 4 16 38 48 23 24 7 42 48 4 23 24 45 5 33 10 42 52 4 5 24 7 42 48 4 5 28 63 4 17 37 65 16 29 14 28 4 11 37 16 28 63 16 42 52 4 14 28 48 21 25 45 23 25 16 26 4 23 24 52 6 24
data/Train/Video_pm/04610.npy	data/Train/Audio/04610.wav	회사 일이 너무 힘들어서 그만두고 싶어	23 35 14 24 4 16 44 52 16 44 4 7 28 11 37 4 23 44 60 8 42 52 16 28 14 28 4 5 42 11 24 48 8 37 5 32 4 14 44 70 16 28
data/Train/Video_pm/07410.npy	data/Train/Audio/07410.wav	회사 일이 너무 힘들어서 그만두고 싶어	23 35 14 24 4 16 44 52 16 44 4 7 28 11 37 4 23 44 60 8 42 52 16 28 14 28 4 5 42 11 24 48 8 37 5 32 4 14 44 70 16 28
data/Train/Video_pm/07023.npy	data/Train/Audio/07023.wav	회사 일이 너무 힘들어서 그만두고 싶어	23 35 14 24 4 16 44 52 16 44 4 7 28 11 37 4 23 44 60 8 42 52 16 28 14 28 4 5 42 11 24 48 8 37 5 32 4 14 44 70 16 28
data/Train/Video_pm/07347.npy	data/Train/Audio/07347.wav	나는 매달 월세를 받아서 노후에 대한 걱정이 별로 없어	7 24 7 42 48 4 11 25 8 24 52 4 16 38 52 14 29 10 42 52 4 12 24 51 16 24 14 28 4 7 32 23 37 16 29 4 8 25 23 24 48 4 5 28 45 17 28 65 16 44 4 12 30 52 10 32 4 16 28 62 16 28
data/Train/Video_pm/02852.npy	data/Train/Audio/02852.wav	나는 매달 월세를 받아서 노후에 대한 걱정이 별로 없어	7 24 7 42 48 4 11 25 8 24 52 4 16 38 52 14 29 10 42 52 4 12 24 51 16 24 14 28 4 7 32 23 37 16 29 4 8 25 23 24 48 4 5 28 45 17 28 65 16 44 4 12 30 52 10 32 4 16 28 62 16 28
data/Train/Video_pm/00387.npy	data/Train/Audio/00387.wav	병원비가 급한데 가게 장사는 갈수록 안되고 빚만 점점 늘어나	12 30 65 16 38 48 12 44 5 24 4 5 42 61 23 24 48 8 29 4 5 24 5 29 4 17 24 65 14 24 7 42 48 4 5 24 52 14 37 10 32 45 4 16 24 48 8 35 5 32 4 12 44 66 11 24 48 4 17 28 60 17 28 60 4 7 42 52 16 28 7 24
data/Train/Video_pm/07606.npy	data/Train/Audio/07606.wav	보컬에 리버브가 너무 많이 추가된 거 같지 않아요	12 32 20 28 52 16 29 4 10 44 12 28 12 42 5 24 4 7 28 11 37 4 11 24 50 16 44 4 19 37 5 24 8 35 48 4 5 28 4 5 24 69 17 44 4 16 24 50 16 24 16 36
data/Train/Video_pm/06630.npy	data/Train/Audio/06630.wav	우리 손주가 이번에 취직했는데 매일 밤 야근을 하는 모양이야	16 37 10 44 4 14 32 48 17 37 5 24 4 16 44 12 28 48 16 29 4 19 40 17 44 45 23 25 64 7 42 48 8 29 4 11 25 16 44 52 4 12 24 60 4 16 26 5 42 48 16 42 52 4 23 24 7 42 48 4 11 32 16 26 65 16 44 16 26
data/Train/Video_pm/05610.npy	data/Train/Audio/05610.wav	양고기 꼬치는 기름기가 많아서 금방 느끼해질 수 있어	16 26 65 5 32 5 44 4 6 32 19 44 7 42 48 4 5 44 10 42 60 5 44 5 24 4 11 24 50 16 24 14 28 4 5 42 60 12 24 65 4 7 42 6 44 23 25 17 44 52 4 14 37 4 16 44 64 16 28
data/Train/Video_pm/05605.npy	data/Train/Audio/05605.wav	양고기 꼬치는 기름기가 많아서 금방 느끼해질 수 있어	16 26 65 5 32 5 44 4 6 32 19 44 7 42 48 4 5 44 10 42 60 5 44 5 24 4 11 24 50 16 24 14 28 4 5 42 60 12 24 65 4 7 42 6 44 23 25 17 44 52 4 14 37 4 16 44 64 16 28
data/Train/Video_pm/08551.npy	data/Train/Audio/08551.wav	양고기 꼬치는 기름기가 많아서 금방 느끼해질 수 있어	16 26 65 5 32 5 44 4 6 32 19 44 7 42 48 4 5 44 10 42 60 5 44 5 24 4 11 24 50 16 24 14 28 4 5 42 60 12 24 65 4 7 42 6 44 23 25 17 44 52 4 14 37 4 16 44 64 16 28
data/Train/Video_pm/09655.npy	data/Train/Audio/09655.wav	양고기 꼬치는 기름기가 많아서 금방 느끼해질 수 있어	16 26 65 5 32 5 44 4 6 32 19 44 7 42 48 4 5 44 10 42 60 5 44 5 24 4 11 24 50 16 24 14 28 4 5 42 60 12 24 65 4 7 42 6 44 23 25 17 44 52 4 14 37 4 16 44 64 16 28
data/Train/Video_pm/07822.npy	data/Train/Audio/07822.wav	내가 가장 좋아하는 국은 생일에 많이 먹는 미역국이야	7 25 5 24 4 5 24 17 24 65 4 17 32 71 16 24 23 24 7 42 48 4 5 37 45 16 42 48 4 14 25 65 16 44 52 16 29 4 11 24 50 16 44 4 11 28 45 7 42 48 4 11 44 16 30 45 5 37 45 16 44 16 26
data/Train/Video_pm/09028.npy	data/Train/Audio/09028.wav	이제 곧 대학을 지원해야 하는데 진로를 결정하지 못해서 과를 과를 어디에 넣어야 할지 모르겠어	16 44 17 29 4 5 32 51 4 8 25 23 24 45 16 42 52 4 17 44 16 38 48 23 25 16 26 4 23 24 7 42 48 8 29 4 17 44 48 10 32 10 42 52 4 5 30 52 17 28 65 23 24 17 44 4 11 32 63 23 25 14 28 4 5 33 10 42 52 4 5 33 10 42 52 4 16 28 8 44 16 29 4 7 28 71 16 28 16 26 4 23 24 52 17 44 4 11 32 10 42 5 29 64 16 28
data/Train/Video_pm/08816.npy	data/Train/Audio/08816.wav	요즘 너무 바빠서 어떤 영화가 상영 준인 상영 중인지 모르겠다	16 36 17 42 60 4 7 28 11 37 4 12 24 13 24 14 28 4 16 28 9 28 48 4 16 30 65 23 33 5 24 4 14 24 65 16 30 65 4 17 37 48 16 44 48 4 14 24 65 16 30 65 4 17 37 65 16 44 48 17 44 4 11 32 10 42 5 29 64 8 24
data/Train/Video_pm/04686.npy	data/Train/Audio/04686.wav	어렸을 때 같이 뛰어놀던 친구들은 지금 건강하게 잘살고 있을까 가끔 궁금해	16 28 10 30 64 16 42 52 4 9 25 4 5 24 69 16 44 4 9 40 16 28 7 32 52 8 28 48 4 19 44 48 5 37 8 42 52 16 42 48 4 17 44 5 42 60 4 5 28 48 5 24 65 23 24 5 29 4 17 24 52 14 24 52 5 32 4 16 44 64 16 42 52 6 24 4 5 24 6 42 60 4 5 37 65 5 42 60 23 25
data/Train/Video_pm/06009.npy	data/Train/Audio/06009.wav	내가 좋아하는 사람이랑 연락한 지 육 개월이 넘었는데도 그 사람이 아직 고백을 안 해	7 25 5 24 4 17 32 71 16 24 23 24 7 42 48 4 14 24 10 24 60 16 44 10 24 65 4 16 30 48 10 24 45 23 24 48 4 17 44 4 16 41 45 4 5 25 16 38 52 16 44 4 7 28 60 16 28 64 7 42 48 8 29 8 32 4 5 42 4 14 24 10 24 60 16 44 4 16 24 17 44 45 4 5 32 12 25 45 16 42 52 4 16 24 48 4 23 25
data/Train/Video_pm/00236.npy	data/Train/Audio/00236.wav	내가 좋아하는 사람이랑 연락한 지 육 개월이 넘었는데도 그 사람이 아직 고백을 안 해	7 25 5 24 4 17 32 71 16 24 23 24 7 42 48 4 14 24 10 24 60 16 44 10 24 65 4 16 30 48 10 24 45 23 24 48 4 17 44 4 16 41 45 4 5 25 16 38 52 16 44 4 7 28 60 16 28 64 7 42 48 8 29 8 32 4 5 42 4 14 24 10 24 60 16 44 4 16 24 17 44 45 4 5 32 12 25 45 16 42 52 4 16 24 48 4 23 25
data/Train/Video_pm/09198.npy	data/Train/Audio/09198.wav	내가 좋아하는 사람이랑 연락한 지 육 개월이 넘었는데도 그 사람이 아직 고백을 안 해	7 25 5 24 4 17 32 71 16 24 23 24 7 42 48 4 14 24 10 24 60 16 44 10 24 65 4 16 30 48 10 24 45 23 24 48 4 17 44 4 16 41 45 4 5 25 16 38 52 16 44 4 7 28 60 16 28 64 7 42 48 8 29 8 32 4 5 42 4 14 24 10 24 60 16 44 4 16 24 17 44 45 4 5 32 12 25 45 16 42 52 4 16 24 48 4 23 25
data/Train/Video_pm/06392.npy	data/Train/Audio/06392.wav	내가 좋아하는 사람이랑 연락한 지 육 개월이 넘었는데도 그 사람이 아직 고백을 안 해	7 25 5 24 4 17 32 71 16 24 23 24 7 42 48 4 14 24 10 24 60 16 44 10 24 65 4 16 30 48 10 24 45 23 24 48 4 17 44 4 16 41 45 4 5 25 16 38 52 16 44 4 7 28 60 16 28 64 7 42 48 8 29 8 32 4 5 42 4 14 24 10 24 60 16 44 4 16 24 17 44 45 4 5 32 12 25 45 16 42 52 4 16 24 48 4 23 25
data/Train/Video_pm/02572.npy	data/Train/Audio/02572.wav	나 요즘 채식 시작했어	7 24 4 16 36 17 42 60 4 19 25 14 44 45 4 14 44 17 24 45 23 25 64 16 28
data/Train/Video_pm/03037.npy	data/Train/Audio/03037.wav	이번에 막내딸이 늦둥이를 가졌는데 엄청 귀여울 것 같아	16 44 12 28 48 16 29 4 11 24 45 7 25 9 24 52 16 44 4 7 42 66 8 37 65 16 44 10 42 52 4 5 24 17 30 64 7 42 48 8 29 4 16 28 60 19 28 65 4 5 40 16 30 16 37 52 4 5 28 63 4 5 24 69 16 24
data/Train/Video_pm/00277.npy	data/Train/Audio/00277.wav	피자를 배달시켰는데 너무 식어서 와서 레인지에 돌려서 먹었어	22 44 17 24 10 42 52 4 12 25 8 24 52 14 44 20 30 64 7 42 48 8 29 4 7 28 11 37 4 14 44 45 16 28 14 28 4 16 33 14 28 4 10 29 16 44 48 17 44 16 29 4 8 32 52 10 30 14 28 4 11 28 45 16 28 64 16 28
data/Train/Video_pm/00434.npy	data/Train/Audio/00434.wav	그 영화는 너무 감명깊 그 영화는 너무 감명 깊게 봐서 보고 또 봐도 질리지 않아	5 42 4 16 30 65 23 33 7 42 48 4 7 28 11 37 4 5 24 60 11 30 65 5 44 70 4 5 42 4 16 30 65 23 33 7 42 48 4 7 28 11 37 4 5 24 60 11 30 65 4 5 44 70 5 29 4 12 33 14 28 4 12 32 5 32 4 9 32 4 12 33 8 32 4 17 44 52 10 44 17 44 4 16 24 50 16 24
data/Train/Video_pm/08228.npy	data/Train/Audio/08228.wav	어쩌다가 심리 상담을 받았는데 내 정신 건강이 많이 안 좋대 앞으로 꾸준히 치료를 받으러 다녀야 할 것 같아	16 28 18 28 8 24 5 24 4 14 44 60 10 44 4 14 24 65 8 24 60 16 42 52 4 12 24 51 16 24 64 7 42 48 8 29 4 7 25 4 17 28 65 14 44 48 4 5 28 48 5 24 65 16 44 4 11 24 50 16 44 4 16 24 48 4 17 32 71 8 25 4 16 24 70 16 42 10 32 4 6 37 17 37 48 23 44 4 19 44 10 36 10 42 52 4 12 24 51 16 42 10 28 4 8 24 7 30 16 26 4 23 24 52 4 5 28 63 4 5 24 69 16 24
data/Train/Video_pm/09356.npy	data/Train/Audio/09356.wav	어쩌다가 심리 상담을 받았는데 내 정신 건강이 많이 안 좋대 앞으로 꾸준히 치료를 받으러 다녀야 할 것 같아	16 28 18 28 8 24 5 24 4 14 44 60 10 44 4 14 24 65 8 24 60 16 42 52 4 12 24 51 16 24 64 7 42 48 8 29 4 7 25 4 17 28 65 14 44 48 4 5 28 48 5 24 65 16 44 4 11 24 50 16 44 4 16 24 48 4 17 32 71 8 25 4 16 24 70 16 42 10 32 4 6 37 17 37 48 23 44 4 19 44 10 36 10 42 52 4 12 24 51 16 42 10 28 4 8 24 7 30 16 26 4 23 24 52 4 5 28 63 4 5 24 69 16 24
data/Train/Video_pm/04553.npy	data/Train/Audio/04553.wav	명절마다 시어머니가 잔소리하셔서 시어머니가 미워	11 30 65 17 28 52 11 24 8 24 4 14 44 16 28 11 28 7 44 5 24 4 17 24 48 14 32 10 44 23 24 14 30 14 28 4 14 44 16 28 11 28 7 44 5 24 4 11 44 16 38
data/Train/Video_pm/02787.npy	data/Train/Audio/02787.wav	명절마다 시어머니가 잔소리하셔서 시어머니가 미워	11 30 65 17 28 52 11 24 8 24 4 14 44 16 28 11 28 7 44 5 24 4 17 24 48 14 32 10 44 23 24 14 30 14 28 4 14 44 16 28 11 28 7 44 5 24 4 11 44 16 38
data/Train/Video_pm/03958.npy	data/Train/Audio/03958.wav	명절마다 시어머니가 잔소리하셔서 시어머니가 미워	11 30 65 17 28 52 11 24 8 24 4 14 44 16 28 11 28 7 44 5 24 4 17 24 48 14 32 10 44 23 24 14 30 14 28 4 14 44 16 28 11 28 7 44 5 24 4 11 44 16 38
data/Train/Video_pm/07943.npy	data/Train/Audio/07943.wav	명절마다 시어머니가 잔소리하셔서 시어머니가 미워	11 30 65 17 28 52 11 24 8 24 4 14 44 16 28 11 28 7 44 5 24 4 17 24 48 14 32 10 44 23 24 14 30 14 28 4 14 44 16 28 11 28 7 44 5 24 4 11 44 16 38
data/Train/Video_pm/08163.npy	data/Train/Audio/08163.wav	좋아하는 가수가 이번에 뮤지컬에 참여한다고 해서 티켓을 예매했어요	17 32 71 16 24 23 24 7 42 48 4 5 24 14 37 5 24 4 16 44 12 28 48 16 29 4 11 41 17 44 20 28 52 16 29 4 19 24 60 16 30 23 24 48 8 24 5 32 4 23 25 14 28 4 21 44 20 29 63 16 42 52 4 16 31 11 25 23 25 64 16 28 16 36
data/Train/Video_pm/04389.npy	data/Train/Audio/04389.wav	좋아하는 가수가 이번에 뮤지컬에 참여한다고 해서 티켓을 예매했어요	17 32 71 16 24 23 24 7 42 48 4 5 24 14 37 5 24 4 16 44 12 28 48 16 29 4 11 41 17 44 20 28 52 16 29 4 19 24 60 16 30 23 24 48 8 24 5 32 4 23 25 14 28 4 21 44 20 29 63 16 42 52 4 16 31 11 25 23 25 64 16 28 16 36
data/Train/Video_pm/04967.npy	data/Train/Audio/04967.wav	좋아하는 가수가 이번에 뮤지컬에 참여한다고 해서 티켓을 예매했어요	17 32 71 16 24 23 24 7 42 48 4 5 24 14 37 5 24 4 16 44 12 28 48 16 29 4 11 41 17 44 20 28 52 16 29 4 19 24 60 16 30 23 24 48 8 24 5 32 4 23 25 14 28 4 21 44 20 29 63 16 42 52 4 16 31 11 25 23 25 64 16 28 16 36
data/Train/Video_pm/04363.npy	data/Train/Audio/04363.wav	좋아하는 가수가 이번에 뮤지컬에 참여한다고 해서 티켓을 예매했어요	17 32 71 16 24 23 24 7 42 48 4 5 24 14 37 5 24 4 16 44 12 28 48 16 29 4 11 41 17 44 20 28 52 16 29 4 19 24 60 16 30 23 24 48 8 24 5 32 4 23 25 14 28 4 21 44 20 29 63 16 42 52 4 16 31 11 25 23 25 64 16 28 16 36
data/Train/Video_pm/02912.npy	data/Train/Audio/02912.wav	좋아하는 가수가 이번에 뮤지컬에 참여한다고 해서 티켓을 예매했어요	17 32 71 16 24 23 24 7 42 48 4 5 24 14 37 5 24 4 16 44 12 28 48 16 29 4 11 41 17 44 20 28 52 16 29 4 19 24 60 16 30 23 24 48 8 24 5 32 4 23 25 14 28 4 21 44 20 29 63 16 42 52 4 16 31 11 25 23 25 64 16 28 16 36
data/Train/Video_pm/04192.npy	data/Train/Audio/04192.wav	나도 모르게 친한 친구의 비밀을 들은 에게 말해버렸어 하여간 이 입이 방정이지 그 친구가 이 사실을 알면 나를 미워하게 되겠지	7 24 8 32 4 11 32 10 42 5 29 4 19 44 48 23 24 48 4 19 44 48 5 37 16 43 4 12 44 11 44 52 16 42 52 4 8 42 52 16 42 48 4 16 29 5 29 4 11 24 52 23 25 12 28 10 30 64 16 28 4 23 24 16 30 5 24 48 4 16 44 4 16 44 61 16 44 4 12 24 65 17 28 65 16 44 17 44 4 5 42 4 19 44 48 5 37 5 24 4 16 44 4 14 24 14 44 52 16 42 52 4 16 24 52 11 30 48 4 7 24 10 42 52 4 11 44 16 38 23 24 5 29 4 8 35 5 29 64 17 44
data/Train/Video_pm/07393.npy	data/Train/Audio/07393.wav	저 신인배우는 첫 연극인데도 연기가 너무 좋아서 감탄했습니다	17 28 4 14 44 48 16 44 48 12 25 16 37 7 42 48 4 19 28 63 4 16 30 48 5 42 45 16 44 48 8 29 8 32 4 16 30 48 5 44 5 24 4 7 28 11 37 4 17 32 71 16 24 14 28 4 5 24 60 21 24 48 23 25 64 14 42 61 7 44 8 24
data/Train/Video_pm/09053.npy	data/Train/Audio/09053.wav	저 신인배우는 첫 연극인데도 연기가 너무 좋아서 감탄했습니다	17 28 4 14 44 48 16 44 48 12 25 16 37 7 42 48 4 19 28 63 4 16 30 48 5 42 45 16 44 48 8 29 8 32 4 16 30 48 5 44 5 24 4 7 28 11 37 4 17 32 71 16 24 14 28 4 5 24 60 21 24 48 23 25 64 14 42 61 7 44 8 24
data/Train/Video_pm/03297.npy	data/Train/Audio/03297.wav	클래식 음악을 좋아하는 친구랑 같이 오케스트라 공연을 보러 갔어	20 42 52 10 25 14 44 45 4 16 42 60 16 24 45 16 42 52 4 17 32 71 16 24 23 24 7 42 48 4 19 44 48 5 37 10 24 65 4 5 24 69 16 44 4 16 32 20 29 14 42 21 42 10 24 4 5 32 65 16 30 48 16 42 52 4 12 32 10 28 4 5 24 64 16 28
data/Train/Video_pm/05244.npy	data/Train/Audio/05244.wav	클래식 음악을 좋아하는 친구랑 같이 오케스트라 공연을 보러 갔어	20 42 52 10 25 14 44 45 4 16 42 60 16 24 45 16 42 52 4 17 32 71 16 24 23 24 7 42 48 4 19 44 48 5 37 10 24 65 4 5 24 69 16 44 4 16 32 20 29 14 42 21 42 10 24 4 5 32 65 16 30 48 16 42 52 4 12 32 10 28 4 5 24 64 16 28
data/Train/Video_pm/00518.npy	data/Train/Audio/00518.wav	클래식 음악을 좋아하는 친구랑 같이 오케스트라 공연을 보러 갔어	20 42 52 10 25 14 44 45 4 16 42 60 16 24 45 16 42 52 4 17 32 71 16 24 23 24 7 42 48 4 19 44 48 5 37 10 24 65 4 5 24 69 16 44 4 16 32 20 29 14 42 21 42 10 24 4 5 32 65 16 30 48 16 42 52 4 12 32 10 28 4 5 24 64 16 28
data/Train/Video_pm/06546.npy	data/Train/Audio/06546.wav	곧 은퇴하게 될 텐데 다행히 돈은 충분히 모아 둔 것 같아	5 32 51 4 16 42 48 21 35 23 24 5 29 4 8 35 52 4 21 29 48 8 29 4 8 24 23 25 65 23 44 4 8 32 48 16 42 48 4 19 37 65 12 37 48 23 44 4 11 32 16 24 4 8 37 48 4 5 28 63 4 5 24 69 16 24
data/Train/Video_pm/04585.npy	data/Train/Audio/04585.wav	연극 표 할인 이벤트에 당첨되어 티켓 두 장을 한 장 값으로 얻었어 보고 싶었던 연극이었는데 잘 됐다	16 30 48 5 42 45 4 22 36 4 23 24 52 16 44 48 4 16 44 12 29 48 21 42 16 29 4 8 24 65 19 28 60 8 35 16 28 4 21 44 20 29 63 4 8 37 4 17 24 65 16 42 52 4 23 24 48 4 17 24 65 4 5 24 62 16 42 10 32 4 16 28 51 16 28 64 16 28 4 12 32 5 32 4 14 44 70 16 28 64 8 28 48 4 16 30 48 5 42 45 16 44 16 28 64 7 42 48 8 29 4 17 24 52 4 8 34 64 8 24
data/Train/Video_pm/05726.npy	data/Train/Audio/05726.wav	형이 구매했던 주식이 크게 떨어졌었다가 이제 다시 제자리로 돌아왔다고 해서 다행이야	23 30 65 16 44 4 5 37 11 25 23 25 64 8 28 48 4 17 37 14 44 45 16 44 4 20 42 5 29 4 9 28 52 16 28 17 30 64 16 28 64 8 24 5 24 4 16 44 17 29 4 8 24 14 44 4 17 29 17 24 10 44 10 32 4 8 32 52 16 24 16 33 64 8 24 5 32 4 23 25 14 28 4 8 24 23 25 65 16 44 16 26
data/Train/Video_pm/02408.npy	data/Train/Audio/02408.wav	형이 구매했던 주식이 크게 떨어졌었다가 이제 다시 제자리로 돌아왔다고 해서 다행이야	23 30 65 16 44 4 5 37 11 25 23 25 64 8 28 48 4 17 37 14 44 45 16 44 4 20 42 5 29 4 9 28 52 16 28 17 30 64 16 28 64 8 24 5 24 4 16 44 17 29 4 8 24 14 44 4 17 29 17 24 10 44 10 32 4 8 32 52 16 24 16 33 64 8 24 5 32 4 23 25 14 28 4 8 24 23 25 65 16 44 16 26
data/Train/Video_pm/02753.npy	data/Train/Audio/02753.wav	언니랑 새벽에 몰래 배달 음식을 시켜 먹었었는데 정말 너무 맛있게 먹었어	16 28 48 7 44 10 24 65 4 14 25 12 30 45 16 29 4 11 32 52 10 25 4 12 25 8 24 52 4 16 42 60 14 44 45 16 42 52 4 14 44 20 30 4 11 28 45 16 28 64 16 28 64 7 42 48 8 29 4 17 28 65 11 24 52 4 7 28 11 37 4 11 24 63 16 44 64 5 29 4 11 28 45 16 28 64 16 28
